user_000080,2008-05-31T16:05:38Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,fab2d7da-2b7f-4ba0-8a78-2f8fd4debc5c,How Soon Is Now? 
user_000080,2006-09-02T07:32:47Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Triangulum
user_000080,2006-09-02T07:30:03Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Jealousy
user_000080,2006-09-02T07:24:56Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Sinking
user_000080,2006-09-02T07:20:40Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,1Percent
user_000080,2006-09-02T07:16:42Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Fade
user_000080,2006-09-02T07:13:23Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Slightly Broken
user_000080,2006-09-02T07:08:25Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Dustorm
user_000080,2006-09-02T07:01:17Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Lost Amongst The Waves
user_000080,2006-09-02T06:54:37Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,bda49868-4129-4158-8a10-1cb8fe436d8f,Osama
user_000080,2006-09-02T06:50:08Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,e694f3d5-e1d9-4fe3-9eb5-17f257ca5db7,Military Industrial Complex
user_000080,2006-09-02T06:40:42Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05630cc5-a687-40f0-beac-f06598e45043,Emotional Times
user_000080,2006-09-02T06:34:06Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,12e913ab-3fc9-4dae-8086-7cc9a2bb29b0,Global Government
user_000080,2006-09-02T06:19:26Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,51fbaf14-af3d-4d5c-9152-527aeb7e3707,Everything On The Line
user_000080,2006-09-02T06:12:30Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ab021566-f2b3-4151-a1d4-274b21372d3b,Machine 2
user_000080,2006-09-02T06:09:23Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,1a056013-6a63-41ff-b11c-6f9eae368b86,Machine 1
user_000080,2006-09-02T02:03:54Z,5d0c202c-e30f-40c4-abf5-c0007af0d1cc,Chris Clark,012b09b4-00e6-477b-8b5d-72eb766d202e,Farewell Track
user_000080,2006-09-02T02:00:48Z,bcad740b-e7f3-4b6d-bfbc-c14018b3be01,Yasume,6b0cee55-e378-44e4-ac3e-95c77fc3abc9,"Slowly, Clearly And Calmly"
user_000080,2006-09-02T01:47:51Z,83d91898-7763-47d7-b03b-b92132375c47,Pink Floyd,ccc43168-81e5-4b6c-ac5d-7e18197fb4be,The Post War Dream
user_000080,2006-09-02T01:44:17Z,795ce5ca-5210-40dd-88f2-697587d8ffc3,Grouse,7ff96444-dcbe-4d42-9bd8-074d1ccdc104,Woman
user_000080,2006-09-02T01:43:49Z,22dc19af-d085-4c9b-adfb-22ec256251f1,Buffalo Springfield,d59d7652-e48d-4495-8825-bdaee6273c03,I Am A Child
user_000080,2006-09-02T01:37:44Z,9948f8dd-6145-4df5-8c72-37be4bd36206,Syntaks,60761df3-3504-4b71-8141-769228383dc6,Stars Fell On The Shore
user_000080,2006-09-02T01:31:09Z,5ec4be83-e99a-4c54-8753-05ec461deb4e,Blamstrain,,No Xivic Remix
user_000080,2006-09-02T01:17:09Z,610404f9-26bd-4be2-8697-f916495f14a4,Ivy,aa449b61-63f4-495b-b13d-f788ae6b973a,Midnight Sun
user_000080,2006-09-02T01:04:59Z,82b304c0-7da4-45d3-896a-0767c7ae1141,The Libertines,857eb012-b16e-42ab-8e9b-f6c47e4228af,Don'T Look Back Into The Sun
user_000080,2006-09-02T01:00:04Z,4bd3d2e3-21ca-47c3-b1e2-6552e86fec7c,U.S. Bombs,93fe45d1-7984-43bb-abfb-d4163c9cedc0,U.S. Bombs
user_000080,2006-09-02T00:54:40Z,e297ecdf-64ec-4e34-899d-80380f5b0c2a,Rocket From The Crypt,5f007248-5b30-46a1-a71e-b9aeb79aec11,Hot Heart
user_000080,2006-09-02T00:51:39Z,a68a1001-8a09-4d8c-8083-289885825200,Johnathan Rice,2d7b1a18-0e85-4173-bc20-202baf70ce4f,The Acrobat
user_000080,2006-09-02T00:36:09Z,3f542031-b054-454d-b57b-812fa2a81b11,Yo La Tengo,028cfcf9-bc40-4835-a7fd-9b3c513028e8,Take Care
user_000080,2006-09-02T00:32:58Z,4b585938-f271-45e2-b19a-91c634b5e396,Kate Bush,177dbb61-ecc7-4f67-882a-e603645cfcbb,Burning Bridge
user_000080,2006-09-02T00:28:20Z,9bbbca84-c6a4-44ac-87b6-d7e8e7930bb1,Sparta,ecd13f1d-8e73-4e41-9815-cc2e669cb29d,Vacant Skies
user_000080,2006-09-02T00:23:39Z,2339bc21-aa92-4850-86f0-4bb9433910c8,Butthole Surfers,e82d2917-8eb2-4063-acfe-f5bd6893f65b,Woly Boly
user_000080,2006-09-02T00:20:54Z,1946a82a-f927-40c2-8235-38d64f50d043,The Chemical Brothers,c7995e24-2a9c-4e9a-a369-873799db5c2e,Let Forever Be
user_000080,2006-09-02T00:16:59Z,2819834e-4e08-47b0-a2c4-b7672318e8f0,The Byrds,8bd4177b-0d2c-45ca-abcf-a421d5197056,Chestnut Mare
user_000080,2006-09-02T00:10:05Z,b8a99cb2-8587-4a5f-8e16-bcca6ba5b297,Baxter,61a9087a-8649-4c35-a2c2-3a1042f1ef9c,Possible
user_000080,2006-09-02T00:06:17Z,a66999a7-ae5c-460e-ba94-1a01143ae847,Snow Patrol,85cfbefb-ddfb-4c28-902f-3a3e8f0f2031,Chocolate
user_000080,2006-09-01T23:58:19Z,8b8b33a3-0a11-48b4-8f5a-aaa79f4282a8,Acid Bath,f68d4187-4b18-4e39-bf3e-030ec3186f7d,Toubabo Koomi
user_000080,2006-09-01T23:51:36Z,14962b84-c46a-490b-b6a0-ee69c78b2291,Finntroll,af7be2be-544f-4c61-8775-d9251705d0c7,Tomhet Och Tystnad H?ñrska (Outro)
user_000080,2006-09-01T23:47:01Z,931e1d1f-6b2f-4ff8-9f70-aa537210cd46,Operation Ivy,b5d4a3eb-d65a-4f1c-a74c-dffdc68e27c4,One Of These Days
user_000080,2006-09-01T23:45:49Z,377015fb-c02f-4b05-960b-e0df6a7ea99e,Booker T. & The Mg'S,44f3f032-ba31-4a57-973f-f00e4b2513f4,You Can'T Sit Down
user_000080,2006-09-01T23:41:17Z,8f92558c-2baa-4758-8c38-615519e9deda,The Clash,e21a5d0a-2e9e-4c37-b9ec-76023c1283d4,This Is England
user_000080,2006-09-01T23:37:23Z,dcaa4f81-bfb7-44eb-8594-4e74f004b6e4,Nofx,472ae51b-3fd7-43c8-ab12-442328db3d51,Happy Guy
user_000080,2006-09-01T23:33:04Z,2c916f95-f6ba-46fa-b9d8-dc0d9379f603,The Fiery Furnaces,c102248d-c2a9-4a4d-996d-c10c7147b168,1917
user_000080,2006-09-01T23:24:21Z,ea4dfa26-f633-4da6-a52a-f49ea4897b58,R.E.M.,04233db6-f991-4fb2-bef9-813f95a0bf30,Losing My Religion
user_000080,2006-09-01T23:19:53Z,535f06f0-7ea2-41a4-a967-743b25558805,The Modern Lovers,098e759c-439d-4e3c-bb41-1074abe11e62,I'M Straight
user_000080,2006-09-01T23:13:12Z,5c210861-2ce2-4be3-9307-bbcfc361cc01,Pennywise,c1a92ccd-6e66-4ca7-b33a-e77c26a3d257,Still Can Be Great
user_000080,2006-09-01T23:03:08Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Sinking
user_000080,2006-09-01T22:39:38Z,b6b2bb8d-54a9-491f-9607-7b546023b433,Pixies,7c098bab-ad13-440c-ab7a-5cb8f6a4deec,La La Love You
user_000080,2006-09-01T22:36:54Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,7eae3b27-9f70-47ff-8cbf-42ab66013e3e,Mississippi
user_000080,2006-09-01T22:31:34Z,8f54d90b-f322-4e5d-a0fd-bdc960f2d20f,Gastr Del Sol,eef48e69-f308-4118-bdef-e84d00b6fb3c,Blues Subtitled No Sense Of Wonder
user_000080,2006-09-01T22:25:03Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,127ef553-1a65-488b-97fb-4ef22a2dcfae,Neuschnee
user_000080,2006-09-01T22:20:55Z,d14ab1ae-0400-4345-9f5b-6083110a5c7a,Al Hirt,84ae0208-e39f-4f32-b117-2586422f85b5,Green Hornet
user_000080,2006-09-01T22:18:37Z,94b0fb9d-a066-4823-b2ec-af1d324bcfcf,The Velvet Underground,747e1761-ddda-4e0c-8e58-77e72308dfe6,Train Round The Bend
user_000080,2006-09-01T22:15:14Z,f72e65e9-3ee7-4dce-9c53-5dc6221f6cd3,David Grubbs,e097d102-8916-4300-8beb-bf927602ed13,Show Me Who To Love
user_000080,2006-09-01T22:11:04Z,9d1ebcfe-4c15-4d18-95d3-d919898638a1,Lou Reed,768ba507-5eca-4567-875e-2d20e1055ab4,Home Of The Brave
user_000080,2006-09-01T22:04:10Z,2189f0ca-a063-4c33-8f48-1dd12c6ef6b6,Charlie Feathers,,Frankie And Johnny ( A Sun Take 05 )
user_000080,2006-09-01T22:01:20Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,,The-Way-Love-Is
user_000080,2006-09-01T21:48:38Z,,Lost In The Process,,Camelahoy
user_000080,2006-09-01T21:09:36Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,,Kaleidoscope
user_000080,2006-09-01T21:07:18Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,40dbcda1-a162-4337-91d7-3a3c55c34247,Home
user_000080,2006-09-01T21:01:27Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b66c4131-6314-47f7-8933-1419e4029795,Womble
user_000080,2006-09-01T20:53:52Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,606a912b-8bb0-4893-b5f4-a32316604325,Mynydd Penbre
user_000080,2006-09-01T20:50:39Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,1582098f-e20c-45c9-9fe4-86f60de6c1e2,Washed Up
user_000080,2006-09-01T20:42:12Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,ac433273-26e3-48c5-be12-27755a20b743,Telescopic
user_000080,2006-09-01T20:33:19Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,55ddb53c-59c4-4fab-b4d1-46912678d0dd,Water Of Life
user_000080,2006-09-01T20:24:09Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,7a23d07f-6304-400d-89ff-712accc239a9,Shining
user_000080,2006-09-01T20:12:43Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,,Kaleidoscope
user_000080,2006-09-01T20:10:25Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,40dbcda1-a162-4337-91d7-3a3c55c34247,Home
user_000080,2006-09-01T20:04:34Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b66c4131-6314-47f7-8933-1419e4029795,Womble
user_000080,2006-09-01T19:56:59Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,606a912b-8bb0-4893-b5f4-a32316604325,Mynydd Penbre
user_000080,2006-09-01T19:53:46Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,1582098f-e20c-45c9-9fe4-86f60de6c1e2,Washed Up
user_000080,2006-09-01T19:45:19Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,ac433273-26e3-48c5-be12-27755a20b743,Telescopic
user_000080,2006-09-01T19:36:26Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,55ddb53c-59c4-4fab-b4d1-46912678d0dd,Water Of Life
user_000080,2006-09-01T19:27:17Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,7a23d07f-6304-400d-89ff-712accc239a9,Shining
user_000080,2006-09-01T19:15:50Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,,Kaleidoscope
user_000080,2006-09-01T19:13:32Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,40dbcda1-a162-4337-91d7-3a3c55c34247,Home
user_000080,2006-09-01T19:07:42Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b66c4131-6314-47f7-8933-1419e4029795,Womble
user_000080,2006-09-01T19:00:06Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,606a912b-8bb0-4893-b5f4-a32316604325,Mynydd Penbre
user_000080,2006-09-01T18:56:52Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,1582098f-e20c-45c9-9fe4-86f60de6c1e2,Washed Up
user_000080,2006-09-01T18:48:26Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,ac433273-26e3-48c5-be12-27755a20b743,Telescopic
user_000080,2006-09-01T18:39:33Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,55ddb53c-59c4-4fab-b4d1-46912678d0dd,Water Of Life
user_000080,2006-09-01T18:30:24Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,7a23d07f-6304-400d-89ff-712accc239a9,Shining
user_000080,2006-09-01T18:18:57Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,,Kaleidoscope
user_000080,2006-09-01T18:16:39Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,40dbcda1-a162-4337-91d7-3a3c55c34247,Home
user_000080,2006-09-01T18:10:49Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b66c4131-6314-47f7-8933-1419e4029795,Womble
user_000080,2006-09-01T18:03:13Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,606a912b-8bb0-4893-b5f4-a32316604325,Mynydd Penbre
user_000080,2006-09-01T18:00:00Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,1582098f-e20c-45c9-9fe4-86f60de6c1e2,Washed Up
user_000080,2006-09-01T17:51:33Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,ac433273-26e3-48c5-be12-27755a20b743,Telescopic
user_000080,2006-09-01T17:42:40Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,55ddb53c-59c4-4fab-b4d1-46912678d0dd,Water Of Life
user_000080,2006-09-01T17:33:31Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,7a23d07f-6304-400d-89ff-712accc239a9,Shining
user_000080,2006-09-01T17:22:04Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,,Kaleidoscope
user_000080,2006-09-01T17:19:46Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,40dbcda1-a162-4337-91d7-3a3c55c34247,Home
user_000080,2006-09-01T17:13:55Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b66c4131-6314-47f7-8933-1419e4029795,Womble
user_000080,2006-09-01T17:06:20Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,606a912b-8bb0-4893-b5f4-a32316604325,Mynydd Penbre
user_000080,2006-09-01T17:03:07Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,1582098f-e20c-45c9-9fe4-86f60de6c1e2,Washed Up
user_000080,2006-09-01T16:54:40Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,ac433273-26e3-48c5-be12-27755a20b743,Telescopic
user_000080,2006-09-01T16:45:47Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,55ddb53c-59c4-4fab-b4d1-46912678d0dd,Water Of Life
user_000080,2006-09-01T16:36:38Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,7a23d07f-6304-400d-89ff-712accc239a9,Shining
user_000080,2006-09-01T16:25:11Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,,Kaleidoscope
user_000080,2006-09-01T16:22:53Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,40dbcda1-a162-4337-91d7-3a3c55c34247,Home
user_000080,2006-09-01T16:17:02Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b66c4131-6314-47f7-8933-1419e4029795,Womble
user_000080,2006-09-01T16:10:56Z,,Subsonic Headdub,,Silbury
user_000080,2006-09-01T15:38:22Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,1f67d385-c9ab-44a2-a006-f620b2f5a67f,Mischief
user_000080,2006-09-01T15:33:14Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Sinking
user_000080,2006-09-01T15:29:19Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Hey Har
user_000080,2006-09-01T15:26:58Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,30dca71c-ae17-4c89-8288-fec8110c09b6,Gentle Release
user_000080,2006-09-01T15:18:56Z,,Subsonic Headdub,,Drone
user_000080,2006-09-01T15:13:52Z,,Lost In The Process,,Gizago
user_000080,2006-09-01T15:09:24Z,,Lost In The Process,,Bronzeage
user_000080,2006-09-01T15:01:23Z,,Klaus Dinger + Rheinita Bella D??sseldorf,,N??ondian
user_000080,2006-09-01T14:56:38Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Triangulum
user_000080,2006-09-01T14:47:12Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05630cc5-a687-40f0-beac-f06598e45043,Emotional Times
user_000080,2006-09-01T14:41:26Z,,Subsonic Headdub,,Wombat
user_000080,2006-09-01T14:36:09Z,,Subsonic Headdub,,Sevenfour
user_000080,2006-09-01T14:31:41Z,,Subsonic Headdub,,Risingsun
user_000080,2006-09-01T14:26:42Z,,Subsonic Headdub,,India
user_000080,2006-09-01T14:19:04Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,606a912b-8bb0-4893-b5f4-a32316604325,Mynydd Penbre
user_000080,2006-09-01T14:11:54Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Lost Amongst The Waves
user_000080,2006-09-01T14:08:36Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b4bc6953-729a-4737-914e-26ac9e8c1564,End Of An Era
user_000080,2006-09-01T14:03:38Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Everybody Seems
user_000080,2006-09-01T13:58:05Z,,Lost In The Process,,Stupified
user_000080,2006-09-01T13:52:58Z,,Subsonic Headdub,,Stantonmoor
user_000080,2006-09-01T13:46:03Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ab021566-f2b3-4151-a1d4-274b21372d3b,Machine 2
user_000080,2006-09-01T13:43:37Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,99991543-0a54-4d48-8482-1551f5a7a134,Autumn Vibe
user_000080,2006-09-01T13:36:44Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,e44e708f-d8bf-419c-95b7-58c610773b60,Miles Away
user_000080,2006-09-01T13:31:12Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,O What A Sunny Day
user_000080,2006-09-01T13:26:07Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,8e46d209-b76b-404b-97ce-306b91454427,Perpendicular
user_000080,2006-09-01T13:12:58Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Breakfast At Skeltons
user_000080,2006-09-01T13:04:29Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,ac433273-26e3-48c5-be12-27755a20b743,Telescopic
user_000080,2006-09-01T12:58:05Z,,Subsonic Headdub,,Hardertheycome
user_000080,2006-09-01T12:55:45Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,40dbcda1-a162-4337-91d7-3a3c55c34247,Home
user_000080,2006-09-01T12:51:27Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,1 Percent
user_000080,2006-09-01T12:46:25Z,,Lost In The Process,,Olddawn
user_000080,2006-09-01T12:37:49Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,3ff0d8e5-c132-492a-83af-ded30f4f5e68,Mayday '95
user_000080,2006-09-01T12:33:18Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,3ff0d8e5-c132-492a-83af-ded30f4f5e68,Mayday '95
user_000080,2006-09-01T12:30:30Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,47cfa2ef-2b39-4b75-99f5-8238884ce807,Hull To Hornsea
user_000080,2006-09-01T12:26:15Z,,Subsonic Headdub,,Silbury
user_000080,2006-09-01T12:19:50Z,,Klaus Dinger + Rheinita Bella D??sseldorf,,Jag ?älskar Dig
user_000080,2006-09-01T12:16:57Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Plinky Plonky
user_000080,2006-09-01T12:13:34Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,39928e9c-5450-4c90-a568-6c6ce2c3d5d4,Look Back
user_000080,2006-09-01T11:39:50Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,802a20ca-8ff7-4818-8dc1-30be784c77ee,D.-22.12.95
user_000080,2006-09-01T11:34:56Z,,Subsonic Headdub,,Harderdub
user_000080,2006-09-01T11:27:37Z,,Klaus Dinger + Rheinita Bella D??sseldorf,,Cha Cha 2000/85
user_000080,2006-09-01T11:24:46Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,f42d263d-b423-4a19-bcaa-8764ac57c691,Two Is Better
user_000080,2006-09-01T11:23:40Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,94c9e21a-facc-4e71-bf69-bc9300aa3d3b,Intro 1
user_000080,2006-09-01T10:50:19Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,,Notre Dame
user_000080,2006-09-01T10:45:17Z,,Subsonic Headdub,,Stomp
user_000080,2006-09-01T10:40:48Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,e694f3d5-e1d9-4fe3-9eb5-17f257ca5db7,Military Industrial Complex
user_000080,2006-09-01T10:18:07Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,09139cbc-d0b0-4142-bbcd-408bf3caad57,Hero '96
user_000080,2006-09-01T10:09:06Z,,Klaus Dinger + Rheinita Bella D??sseldorf,,Mon Amour
user_000080,2006-09-01T10:03:06Z,,Subsonic Headdub,,Egyptgiza
user_000080,2006-09-01T09:16:26Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,b3055233-850b-47d0-9637-447dc278df4e,Cha Cha 2000 (1:45)
user_000080,2006-09-01T09:13:28Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,a67ea999-9b4d-46a3-b17a-7c629428ce26,All The Way
user_000080,2006-09-01T09:05:34Z,,Lost In The Process,,Fivefour
user_000080,2006-09-01T09:00:58Z,,Subsonic Headdub,,Squelch
user_000080,2006-09-01T08:56:40Z,,Subsonic Headdub,,Machriemoor
user_000080,2006-09-01T08:51:40Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Duststorm
user_000080,2006-09-01T08:47:16Z,,Lost In The Process,,Newdawn
user_000080,2006-09-01T08:40:40Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,12e913ab-3fc9-4dae-8086-7cc9a2bb29b0,Global Government
user_000080,2006-09-01T08:35:37Z,,Subsonic Headdub,,400Years
user_000080,2006-09-01T08:28:57Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,bda49868-4129-4158-8a10-1cb8fe436d8f,Osama
user_000080,2006-09-01T08:21:47Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Sleep In A Bath
user_000080,2006-09-01T08:20:00Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,056efc34-4d61-4c6a-be05-57c03bdd3c38,Ready Or Not
user_000080,2006-09-01T08:17:11Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,2c4ae3d6-040d-4076-9ac0-d645b9c3a5dd,Marine Blue
user_000080,2006-09-01T08:11:47Z,,Subsonic Headdub,,Journeyon
user_000080,2006-09-01T08:08:12Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,7a439838-f4ad-4423-8e29-0f20b1484e14,Milk
user_000080,2006-09-01T08:02:20Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b66c4131-6314-47f7-8933-1419e4029795,Womble
user_000080,2006-09-01T07:30:01Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,,Autoportrait
user_000080,2006-09-01T07:27:42Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,f381ad79-7011-4517-8393-99fd9bfc7452,There There
user_000080,2006-09-01T07:22:11Z,,Subsonic Headdub,,Scarab
user_000080,2006-09-01T07:16:44Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Planet Death
user_000080,2006-09-01T07:11:17Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Placeholder Blues
user_000080,2006-09-01T06:56:36Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,51fbaf14-af3d-4d5c-9152-527aeb7e3707,Everything On The Line
user_000080,2006-09-01T06:53:27Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,1a056013-6a63-41ff-b11c-6f9eae368b86,Machine 1
user_000080,2006-09-01T06:44:18Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,7a23d07f-6304-400d-89ff-712accc239a9,Shining
user_000080,2006-09-01T06:36:13Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Bonny Psychosis
user_000080,2006-09-01T06:29:57Z,,Subsonic Headdub,,Dubzero
user_000080,2006-09-01T06:27:11Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Jealousy
user_000080,2006-09-01T06:25:17Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b2f6befd-cdd8-482f-9201-72ff19f93351,Reluctant Ferry
user_000080,2006-09-01T06:21:39Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,be2a108e-932d-4308-b1d8-a1f917357592,Dull Days
user_000080,2006-09-01T06:16:28Z,,Subsonic Headdub,,Strangebeliefs
user_000080,2006-09-01T06:11:23Z,,Lost In The Process,,Camelahoy
user_000080,2006-09-01T06:06:47Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Organ Grinder
user_000080,2006-09-01T06:03:26Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Slightly Broken
user_000080,2006-09-01T05:59:25Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Fade
user_000080,2006-09-01T05:53:22Z,,Subsonic Headdub,,Ramjammed
user_000080,2006-09-01T05:44:38Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,2
user_000080,2006-09-01T05:42:18Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,0b6063cc-e2b2-4c41-b6a7-4bcc7a28664e,Where Are You
